0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,target,split
0.15156017830609214,0.2232472324723247,0.015151515151515152,0.18936678614097968,0.15090543259557343,0.3603992446722417,0.5892857142857143,0.2508316699933466,0.0891652929716769,0.2080138868797917,0.3395580898075552,0.4943001899936668,0.5624010364185981,0.4255955450139218,0.5470959975925368,0.7175859963362509,0.8069630090146099,0.9153246753246752,1.0,0.9371490280777536,0.9068296795952782,0.9334423883038544,0.7303033551291671,0.5022559474979491,0.39610655737704914,0.2777838969049454,0.6828448366425046,0.8675380815150268,0.8971017514595496,0.7884308085650368,0.4253601047577477,0.10512408088235292,0.1293709965347054,0.2408055113937467,0.2885343152296206,0.225,0.10791602886507765,0.17396277425392537,0.21873015873015875,0.28867819297267155,0.17113910186199344,0.0,0.0466941599042171,0.19889119889119888,0.18922377025874323,0.03784969829950631,0.13817457442955453,0.1889787361485475,0.17224080267558528,0.2909090909090909,0.1145418326693227,0.07327586206896551,0.04415584415584416,0.32551319648093835,0.3211009174311927,0.1288659793814433,0.06534090909090909,0.05949656750572083,0.2837465564738292,0.3625866050808314,1,train
0.055720653789004454,0.1156211562115621,0.08484848484848484,0.2574671445639187,0.30543259557344066,0.2408956029134071,0.4312770562770563,0.4466622310933688,0.3807882511613967,0.40460002893099956,0.4155381325730577,0.5270740975300824,0.5422484525694545,0.5081984118799628,0.694352492727455,0.8453083655607572,1.0,0.9249870129870128,0.84325689038502,0.7850971922246219,0.8041736930860033,0.8798691340353747,0.7107942973523422,0.6007998359310911,0.7089139344262294,0.8301575063332965,0.6132997163567603,0.4656237134623302,0.6133236030025021,0.6966016831788644,0.6026844172850285,0.44014246323529416,0.38107739157828413,0.4006359300476947,0.15413726091848215,0.19102822580645162,0.22075224141701288,0.09940729957367163,0.12444444444444444,0.3289459007250418,0.22015334063526834,0.2518910741301059,0.16921644272981243,0.1955994455994456,0.2766562411145863,0.30101481075150854,0.3495110467222021,0.44863731656184486,0.4308807134894091,0.23757575757575758,0.12151394422310757,0.16810344827586204,0.17662337662337663,0.19354838709677416,0.14678899082568808,0.1391752577319588,0.21875000000000006,0.03661327231121282,0.14325068870523416,0.03002309468822171,1,train
0.2852897473997028,0.2552275522755227,0.33818181818181814,0.04301075268817203,0.0414486921529175,0.2435932020501754,0.27624458874458874,0.224661787536039,0.3217443428742694,0.2988572255171416,0.29166072701354245,0.48875870804306515,0.5243990211602131,0.4709704032174899,0.6802086468050957,0.7523916140850804,0.9504714537353643,0.9819220779220778,0.8812329055333474,0.8129589632829373,0.7429384485666104,0.81770780083836,0.6748847679279666,0.6353568498769483,0.687295081967213,0.7812534420090318,0.5853556045803131,0.5969534787978592,0.8829232693911594,0.846276765739853,0.5544522042776081,0.28642003676470595,0.3319332143232175,0.4847906730259671,0.27462411782755447,0.08256048387096773,0.1849989066258474,0.1376728709576791,0.0,0.12091466815393197,0.16716867469879518,0.2691628845184065,0.2262870826127444,0.16822591822591823,0.3151833949388684,0.3746571585298958,0.3393697935530605,0.3180592991913747,0.37068004459308806,0.4909090909090909,0.11254980079681275,0.021551724137931032,0.08051948051948052,0.2756598240469208,0.25,0.20876288659793818,0.16477272727272732,0.13272311212814647,0.07988980716253444,0.16628175519630484,1,train
0.14264487369985143,0.2054120541205412,0.22848484848484849,0.10633213859020309,0.40281690140845067,0.2827083895333154,0.3693181818181818,0.21113328897760034,0.14865877416454368,0.22913351656299724,0.5348538845331433,0.613837872070931,0.5454152871743199,0.49551407651851087,0.6498144247166214,0.8051088947689803,0.9812454667910063,0.9999999999999999,0.9376183463075953,0.8328293736501079,0.8003794266441822,0.8425518863101932,0.5939543359416872,0.5708572600492207,0.7689549180327867,0.8021808569225685,0.5378716251707113,0.27840675174969126,0.47967055879899917,0.6407798018536273,0.5751855085115671,0.4194623161764707,0.3432741783051559,0.34647588765235826,0.1387951314309093,0.13528225806451613,0.19451126175377215,0.1542060933763128,0.06306878306878305,0.24472950362520915,0.2575301204819277,0.24873928391326272,0.09445257416522547,0.27823977823977825,0.23727608757463747,0.23313219967087223,0.3312205722564288,0.4201856843366278,0.28205128205128205,0.2715151515151515,0.0946215139442231,0.02586206896551724,0.2545454545454545,0.19648093841642225,0.1513761467889908,0.22680412371134026,0.07954545454545454,0.06178489702517164,0.03305785123966942,0.14549653579676675,1,train
0.262258543833581,0.19188191881918817,0.24727272727272726,0.17443249701314217,0.6869215291750502,0.4097653088751012,0.23106060606060608,0.16855178531825235,0.2433687996403417,0.26905829596412556,0.40028510334996437,0.4563014566181127,0.5041024902835757,0.3724863359802001,0.5837094994482895,0.7842458782821088,0.9729561703450421,0.9999999999999999,0.9834841152956028,0.8498920086393087,0.8358979763912311,0.9039975462631633,0.55482902776289,0.38812551271534046,0.5846311475409836,0.6467672651173036,0.6206534299821411,0.48559077809798273,0.5389908256880733,0.44934483860658353,0.4634439109559145,0.3347886029411764,0.36669116874934365,0.3902490726020138,0.2138692850567659,0.09637096774193549,0.10507325606822657,0.05001559737964023,0.22878306878306878,0.332069157836029,0.3133899233296824,0.3350983358547655,0.22788346414793134,0.10117810117810118,0.1748649417116861,0.301700493691717,0.3980441868888084,0.3216531895777179,0.23578595317725748,0.19636363636363635,0.09262948207171313,0.04741379310344827,0.1012987012987013,0.19648093841642225,0.20871559633027525,0.1520618556701031,0.16477272727272732,0.13501144164759726,0.11570247933884298,0.10854503464203233,1,train
0.2526002971768202,1.0,0.9824242424242424,0.8142174432497014,0.4225352112676056,0.32101429727542485,0.5625000000000001,0.49035262807717894,0.4251461111943654,0.51236800231448,0.3870277975766216,0.02390753641545281,0.35914783359723623,0.5284108487160977,0.6192195807001704,0.7220639120700184,0.8290332608019895,0.6766753246753245,0.4161582158636651,0.3435205183585313,0.536783305227656,0.7490031694100807,0.8189516561260586,1.0,0.873155737704918,0.6797004075338694,0.6857863220926569,0.4868258542610127,0.36843202668890745,0.4093959731543624,0.3917503273679616,0.04239430147058823,0.09933844376772026,0.020031796502384732,0.34509563260713927,0.6821572580645161,0.7352941176470589,0.33419985442445677,0.021693121693121688,0.31511433351924156,0.49370208105147867,0.48058497226424607,0.31661567114540373,0.3567221067221067,0.3252772249075917,0.23368074602303895,0.28739587106120973,0.5366876310272537,0.5696767001114826,0.18303030303030304,0.22211155378486055,0.139367816091954,0.17142857142857143,0.5689149560117301,0.35091743119266056,0.1469072164948454,0.21306818181818185,0.2082379862700229,0.30027548209366384,0.14318706697459582,1,train
0.12109955423476969,0.2238622386223862,0.5684848484848485,0.45758661887694146,0.06800804828973842,0.1003506878877799,0.37635281385281383,0.4247061432690174,0.2574554173535141,0.23332851150007233,0.2583036350677121,0.2037682077264091,0.2578091262415432,0.47138290192843146,0.7289597753034406,0.7780378587421127,0.7830276655268885,0.597090909090909,0.3898590363980644,0.22321814254859612,0.48861720067453623,0.7514569062468051,0.8495015542930647,1.0,0.841905737704918,0.647207842273378,0.681794306124593,0.5721490325236723,0.45496246872393664,0.48876105251944174,0.41019205587079877,0.1364889705882353,0.12506563057859915,0.03985161632220456,0.382939552009819,0.7123991935483871,0.7618631095560902,0.32504939170219405,0.019259259259259254,0.2775237032905745,0.5257393209200438,0.4813414019162885,0.3245975788213383,0.3465003465003465,0.32797839067386975,0.2586396050466264,0.35494386091995656,0.5094339622641509,0.7614269788182831,0.4824242424242424,0.14243027888446216,0.11494252873563215,0.07272727272727272,0.29912023460410553,0.04357798165137615,0.1314432989690722,0.2471590909090909,0.12356979405034327,0.18457300275482091,0.04157043879907621,1,val
0.6173848439821693,0.27552275522755226,0.2224242424242424,0.08661887694145758,0.1227364185110664,0.11275964391691398,0.5700757575757577,0.6770902639166111,0.4019181777311554,0.3700274844495878,0.3392729864575909,0.11241291956934768,0.12033971498488555,0.43786738166443234,0.6726853245059684,0.6652757989008753,0.695990052844265,0.5461818181818181,0.34620239848516726,0.21393088552915768,0.5043212478920742,0.7645435027093345,0.854539607674992,0.9286300246103364,0.935655737704918,0.5866284833131402,0.5823090660783697,0.6716755866611774,0.4836321934945789,0.5499094492383083,0.466171977302488,0.2293198529411765,0.24173054709650316,0.18918918918918917,0.519791347038969,0.7388104838709677,0.8117209709162476,0.4201934075075388,0.10677248677248677,0.3687674288901283,0.5643483023001096,0.5234493192133133,0.40627910070506845,0.3872141372141372,0.371197042934319,0.38370817334064733,0.43317638536762043,0.6052710392333034,0.7391304347826086,0.4339393939393939,0.12749003984063745,0.22844827586206895,0.34545454545454546,0.19941348973607037,0.05963302752293578,0.115979381443299,0.7244318181818182,0.22654462242562934,0.09917355371900827,0.07159353348729793,1,train
0.18499257057949484,0.14514145141451412,0.3672727272727273,0.29988052568697726,0.4221327967806841,0.2311842460210413,0.4843073593073593,0.37436238633843416,0.1925670612917728,0.23361782149573268,0.29066286528866714,0.10607979734008866,0.22527709802792575,0.38558317005259357,0.5172033303240043,0.7276613067372277,0.9028079991710705,0.9231168831168831,0.7300652219650747,0.4020518358531317,0.4838743676222596,0.6883754217360188,0.7593525565441098,0.832239540607055,0.7216188524590162,0.6033704152439696,0.5544700073537137,0.3974886784685056,0.3218306922435363,0.4073718973047832,0.23821475338280232,0.18612132352941177,0.1538380762364801,0.058611552729199795,0.3581875831032014,0.5809475806451614,0.4893942707194403,0.20422169075595303,0.06264550264550264,0.3393195761293921,0.49698795180722893,0.36800302571860816,0.22402554210456296,0.30509355509355507,0.2392664202445266,0.09997257268239168,0.2155016298442593,0.38843965259059604,0.4169453734671126,0.08121212121212121,0.2539840637450199,0.1436781609195402,0.26753246753246757,0.21700879765395892,0.08256880733944955,0.17525773195876293,0.2869318181818182,0.3615560640732266,0.6033057851239668,0.3856812933025404,1,train
0.1560178306092125,0.17527675276752766,0.4448484848484848,0.27538829151732375,0.059154929577464786,0.19368761801996226,0.17424242424242425,0.43135950321579053,0.4077626255057695,0.5035440474468393,0.3773342836778332,0.09515516149461684,0.24874046350942855,0.4915953387645664,0.6340656033704483,0.6759617341746388,0.7414775670914932,0.6462337662337662,0.42236482221754684,0.24017278617710586,0.36962478920741987,0.6722216542275841,0.8174509593739951,1.0,0.8196721311475409,0.6822337261812974,0.7611093602269147,0.6010703993412928,0.47206005004170143,0.5363801001384894,0.4827586206896552,0.16268382352941177,0.14008190696209177,0.09485956544780075,0.44799018103712795,0.6622983870967742,0.6638967854799913,0.18540085265675366,0.16338624338624338,0.5292805354155047,0.6250000000000001,0.5023953605648009,0.3195423706265797,0.24116424116424115,0.2529144156951948,0.2668678003291278,0.3120246287576965,0.45582509733453136,0.5178372352285395,0.21696969696969695,0.24103585657370516,0.10057471264367815,0.08311688311688312,0.24633431085043986,0.2155963302752294,0.0618556701030928,0.36647727272727276,0.14874141876430205,0.29476584022038566,0.19399538106235564,1,train
0.075037147102526,0.31549815498154976,0.3672727272727273,0.2747909199522102,0.3991951710261569,0.6665767466954411,0.614448051948052,0.44577511643379897,0.488685748538888,0.591783596123246,0.3831789023521026,0.1537365421152628,0.44839499064344324,0.5603794988140662,0.6952552914033503,0.9758803175249339,1.0,0.9265454545454544,0.6013044393014939,0.41533477321814255,0.47312394603709945,0.492076474798078,0.6872119198199165,0.8379819524200164,0.8062499999999999,0.7455666923670007,0.8009244668557622,0.6092013174145738,0.20308590492076734,0.2111430702034729,0.6347664775207335,0.7304687500000001,0.2547516538905807,0.44313725490196076,0.8495448501585354,0.7157258064516129,0.4865514979225892,0.5690963918061767,0.4852910052910053,0.2971556051310653,0.03299561883899233,0.14006555723651035,0.3641080218172143,0.48717948717948717,0.29542223485925506,0.09051014810751509,0.08891705903658094,0.10332434860736749,0.09587513935340021,0.3478787878787879,0.026892430278884463,0.28017241379310337,0.11168831168831167,0.5513196480938416,0.26376146788990823,0.04123711340206187,0.0965909090909091,0.07093821510297482,0.3112947658402204,0.16397228637413394,1,train
0.16939078751857356,0.4932349323493234,0.2981818181818182,0.11111111111111112,0.6615694164989939,1.0,1.0000000000000002,0.781991572410734,0.49063389779709277,0.2898886156516708,0.33157519600855306,0.47292590246991756,0.7770260544119765,0.6850572341961432,0.7936603470759354,0.7113779767962548,0.32773805823230756,0.16966233766233765,0.22953923837576268,0.38434125269978403,0.5025295109612142,0.33432164400368064,0.0813592024868689,0.5337366694011485,0.6247950819672131,0.7479898667254102,0.6678222502363694,0.7956978180321119,0.7991034195162635,0.8199637796953233,0.7976865997381057,0.5336626838235294,0.09828835451013336,0.2708002119766825,0.49718727626061165,0.4744959677419355,0.10988410233982068,0.19923052927108248,0.252063492063492,0.40501952035694366,0.3522727272727273,0.1385526979324256,0.22681920979114006,0.22418572418572416,0.12922945692351434,0.10970927043335163,0.10268018833755885,0.05929919137466308,0.06354515050167224,0.18303030303030304,0.08466135458167331,0.23706896551724133,0.17662337662337663,0.19941348973607037,0.06192660550458716,0.2835051546391753,0.08522727272727273,0.08237986270022883,0.22038567493112945,0.10854503464203233,1,train
0.17459138187221399,0.11439114391143909,0.14484848484848484,0.0017921146953405048,0.10945674044265594,0.15780954950094417,0.3327922077922078,0.22687957418496338,0.2050052450172336,0.20786923188196152,0.10021382751247326,0.3088980367321089,0.19548006333669213,0.24306486542229555,0.29180459424215066,0.2865866069611236,0.03626567195109316,0.10659740259740261,0.2625710077845571,0.34287257019438444,0.3252529510961214,0.2232900521419078,0.37914031514631796,0.5565012305168171,0.5997950819672131,0.5949994492785549,0.6374619182687259,0.7604981473857554,1.0,0.8362629167998297,0.5485595809690091,0.46415441176470595,0.4927018796597711,0.4298887122416534,0.16150148307251713,0.0716733870967742,0.02011808440848458,0.1583653946137049,0.2279365079365079,0.21762409369771332,0.32981927710843373,0.35110943015632884,0.23054410003990952,0.1411988911988912,0.04762581745806085,0.12794843664289632,0.18435349511046722,0.09254267744833783,0.11594202898550723,0.3854545454545455,0.13147410358565736,0.1508620689655172,0.2987012987012987,0.11730205278592373,0.13532110091743121,0.0231958762886598,0.09090909090909093,0.011441647597254008,0.1184573002754821,0.16397228637413394,1,train
0.3224368499257058,0.2650676506765067,0.20121212121212123,0.23775388291517324,-0.005231388329979877,0.2087941731858646,0.47754329004329005,0.37347527167886446,0.2162445676607223,0.17575582236366266,0.33727726300784033,0.4786257124762508,0.6277529869008206,0.568423223677426,0.4453806801083358,0.21056381029920618,0.18806341311781166,0.29361038961038954,0.2546812539448769,0.37742980561555073,0.41610455311973016,0.22093855434004703,0.6157144388466074,0.8939704675963904,0.889139344262295,0.7278334618350037,0.6678222502363694,0.8342939481268011,1.0,0.825503355704698,0.5396115233522479,0.4794347426470589,0.7970177465084531,0.7165871754107048,0.37762094712079375,0.14899193548387096,0.13634375683358846,0.18488094000207966,0.5048677248677249,0.5108756274400447,0.27163198247535597,0.44667170953101365,0.37049354795796197,0.31306306306306303,0.05004264998578334,0.06486560614371915,0.058312205722564285,0.12219227313566938,0.09085841694537346,0.10666666666666667,0.12051792828685258,0.07758620689655173,0.07012987012987013,0.28739002932551316,0.35091743119266056,0.3737113402061856,0.19034090909090914,0.1876430205949657,0.31955922865013775,0.11547344110854504,1,val
